25.49101174,51.452229526
25.49100491,51.45223599
25.4909981,51.452242503
25.49099135,51.452249055
25.4909846,51.452255655
25.49097791,51.452262305
25.49097124,51.45226899
25.49096457,51.452275714
25.49095802,51.452282473
25.49095147,51.452289266
25.49094493,51.452296099
25.49093841,51.452302965
25.4909319,51.452309873
25.49092544,51.452316829
25.49091902,51.452323819
25.49091261,51.452330851
25.49090632,51.452337926
25.49090007,51.452345043
25.49089382,51.452352208
25.49088767,51.452359415
25.49088152,51.452366664
25.49087538,51.452373963
25.49086932,51.452381299
25.49086325,51.452388672
25.49085724,51.452396085
25.49085131,51.45240353
25.49084538,51.452411011
25.4908395,51.452418529
25.49083367,51.452426077
25.49082783,51.452433662
25.49082205,51.45244128
25.49081631,51.452448923
25.49081056,51.452456595
25.49080488,51.452464292
25.49079922,51.452472011
25.49079357,51.452479756
25.49078795,51.452487523
25.49078235,51.452495309
25.49077675,51.452503116
25.49077121,51.452510937
25.49076568,51.452518771
25.49076015,51.452526619
25.49075463,51.452534478
25.49074912,51.452542347
25.49074361,51.452550225
25.49073812,51.452558107
25.49073263,51.452565992
25.49072714,51.452573883
25.49072165,51.452581779
25.49071616,51.452589682
25.49071066,51.452597591
25.49070519,51.452605508
25.49069975,51.452613432
25.49069431,51.452621363
25.49068888,51.452629303
25.49068348,51.452637252
25.49067808,51.45264521
25.49067268,51.452653177
25.49066729,51.452661153
25.4906619,51.452669136
25.49065652,51.452677129
25.49065116,51.452685132
25.49064582,51.452693145
25.49064048,51.452701169
25.49063516,51.452709203
25.49062989,51.452717247
25.49062461,51.452725301
25.49061934,51.452733366
25.49061408,51.452741442
25.49060882,51.45274953
25.49060355,51.452757629
25.49059834,51.452765737
25.49059314,51.452773854
25.49058795,51.452781979
25.49058276,51.452790118
25.49057761,51.452798271
25.49057245,51.452806439
25.49056729,51.452814619
25.49056221,51.452822812
25.49055713,51.452831019
25.49055205,51.452839237
25.490547,51.45284747
25.49054197,51.452855719
25.49053695,51.452863984
25.49053193,51.45287226
25.49052697,51.452880551
25.49052202,51.452888855
25.49051708,51.452897172
25.49051215,51.452905502
25.49050727,51.452913845
25.49050238,51.452922202
25.4904975,51.452930569
25.49049266,51.452938949
25.49048783,51.452947343
25.49048299,51.452955749
25.49047818,51.452964164
25.49047342,51.45297259
25.49046866,51.452981027
25.4904639,51.452989472
25.49045916,51.452997929
25.49045443,51.453006397
25.49044971,51.453014876
25.49044498,51.453023363
25.49044032,51.453031861
25.49043565,51.453040371
25.49043099,51.453048892
25.49042635,51.453057425
25.49042177,51.45306597
25.49041719,51.453074528
25.49041261,51.453083094
25.49040806,51.453091672
25.49040353,51.453100262
25.49039899,51.453108862
25.49039446,51.453117469
25.49038997,51.453126085
25.49038549,51.453134711
25.49038101,51.453143344
25.49037653,51.453151985
25.4903721,51.453160635
25.49036767,51.453169295
25.49036324,51.453177962
25.49035882,51.453186637
25.49035445,51.453195322
25.49035007,51.453204016
25.49034569,51.453212717
25.49034135,51.453221425
25.49033702,51.453230141
25.4903327,51.453238864
25.49032838,51.453247592
25.49032407,51.453256329
25.49031977,51.453265075
25.49031546,51.453273827
25.49031116,51.453282586
25.49030693,51.453291355
25.49030271,51.453300134
25.49029848,51.453308922
25.49029426,51.453317721
25.49029011,51.453326532
25.49028596,51.453335356
25.49028181,51.453344188
25.49027768,51.453353029
25.4902736,51.453361882
25.49026951,51.453370745
25.49026543,51.453379615
25.49026138,51.453388495
25.49025734,51.453397387
25.49025331,51.453406289
25.49024928,51.453415199
25.49024531,51.453424119
25.49024137,51.45343305
25.49023743,51.45344199
25.4902335,51.453450938
25.4902296,51.453459898
25.49022571,51.453468871
25.49022182,51.453477854
25.49021794,51.453486845
25.49021414,51.453495848
25.49021035,51.453504863
25.49020657,51.453513889
25.49020278,51.453522925
25.49019909,51.453531976
25.49019539,51.453541042
25.49019169,51.453550119
25.49018801,51.453559206
25.49018442,51.453568306
25.49018084,51.45357742
25.49017725,51.453586543
25.49017367,51.453595677
25.49017016,51.453604825
25.49016666,51.453613987
25.49016315,51.453623159
25.49015966,51.453632341
25.49015628,51.453641535
25.4901529,51.453650742
25.49014951,51.453659959
25.49014614,51.453669185
25.49014285,51.453678426
25.49013955,51.453687679
25.49013625,51.45369694
25.49013296,51.45370621
25.49012977,51.453715493
25.49012658,51.453724788
25.49012339,51.453734092
25.49012022,51.453743405
25.49011713,51.453752731
25.49011404,51.453762069
25.49011095,51.453771415
25.49010787,51.45378077
25.49010489,51.453790139
25.4901019,51.453799521
25.49009892,51.453808912
25.49009594,51.453818312
25.4900931,51.453827727
25.49009026,51.453837156
25.49008742,51.453846595
25.49008458,51.453856045
25.49008187,51.453865508
25.49007917,51.453874986
25.49007647,51.453884474
25.49007377,51.453893972
25.49007118,51.453903481
25.49006862,51.453913003
25.49006606,51.453922532
25.4900635,51.453932069
25.490061,51.453941616
25.49005852,51.453951175
25.49005605,51.453960743
25.49005358,51.453970319
25.49005118,51.453979903
25.49004887,51.453989496
25.49004655,51.453999097
25.49004424,51.454008705
25.49004195,51.454018321
25.4900397,51.454027947
25.49003746,51.454037582
25.49003522,51.454047224
25.49003299,51.454056873
25.49003091,51.45406653
25.49002884,51.454076195
25.49002676,51.454085867
25.49002468,51.454095546
25.49002267,51.454105232
25.49002068,51.454114927
25.49001869,51.454124627
25.49001669,51.454134332
25.49001476,51.454144042
25.49001287,51.45415376
25.49001099,51.454163483
25.4900091,51.454173211
25.49000725,51.454182944
25.49000547,51.454192684
25.49000369,51.454202431
25.49000191,51.454212182
25.49000014,51.454221939
25.48999847,51.454231701
25.4899968,51.454241469
25.48999514,51.45425124
25.48999347,51.454261015
25.48999185,51.454270795
25.48999026,51.45428058
25.48998867,51.454290369
25.48998708,51.454300161
25.48998551,51.454309956
25.48998401,51.454319756
25.48998251,51.454329561
25.489981,51.454339369
25.4899795,51.454349181
25.4899781,51.454358998
25.48997671,51.454368819
25.48997533,51.454378644
25.48997394,51.454388472
25.4899726,51.454398303
25.4899713,51.45440814
25.48996999,51.45441798
25.48996869,51.454427823
25.4899674,51.45443767
25.4899662,51.45444752
25.48996501,51.454457373
25.48996381,51.454467229
25.48996262,51.454477088
25.48996147,51.45448695
25.48996035,51.454496816
25.48995923,51.454506684
25.4899581,51.454516555
25.489957,51.454526428
25.48995598,51.454536303
25.48995497,51.454546181
25.48995395,51.454556061
25.48995293,51.454565943
25.48995195,51.454575827
25.48995098,51.454585713
25.48995001,51.4545956
25.48994904,51.454605488
25.48994807,51.454615376
25.48994711,51.454625265
25.48994616,51.454635155
25.48994521,51.454645045
25.48994425,51.454654936
25.48994331,51.454664827
25.48994238,51.454674719
25.48994145,51.454684611
25.48994052,51.454694504
25.48993959,51.454704398
25.4899387,51.454714292
25.48993781,51.454724187
25.48993692,51.454734083
25.48993603,51.454743979
25.48993513,51.454753875
25.48993423,51.454763771
25.48993333,51.454773667
25.48993242,51.454783563
25.48993152,51.454793459
25.48993062,51.454803355
25.48992971,51.454813252
25.48992881,51.454823149
25.4899279,51.454833046
25.48992702,51.454842944
25.48992616,51.454852842
25.48992529,51.454862742
25.48992443,51.454872642
25.48992357,51.454882543
25.48992274,51.454892445
25.48992191,51.454902347
25.48992109,51.45491225
25.48992026,51.454922153
25.48991943,51.454932056
25.4899186,51.45494196
25.48991777,51.454951864
25.48991694,51.454961767
25.48991611,51.454971671
25.48991528,51.454981575
25.48991446,51.454991479
25.48991364,51.455001384
25.48991281,51.455011288
25.489912,51.455021193
25.48991119,51.455031099
25.48991039,51.455041004
25.48990959,51.45505091
25.48990879,51.455060817
25.48990799,51.455070724
25.4899072,51.455080631
25.48990641,51.455090538
25.48990562,51.455100445
25.48990483,51.455110353
25.48990404,51.455120261
25.48990325,51.455130169
25.48990247,51.455140078
25.48990168,51.455149987
25.48990091,51.455159896
25.48990016,51.455169805
25.48989941,51.455179715
25.48989865,51.455189625
25.4898979,51.455199535
25.48989715,51.455209445
25.48989639,51.455219356
25.48989563,51.455229267
25.48989488,51.455239178
25.48989412,51.455249089
25.48989337,51.455259
25.48989262,51.455268911
25.48989186,51.455278822
25.48989111,51.455288733
25.48989036,51.455298644
25.4898896,51.455308555
25.48988885,51.455318466
25.48988809,51.455328377
25.48988734,51.455338288
25.48988659,51.455348199
25.48988584,51.455358111
25.48988509,51.455368023
25.48988434,51.455377936
25.4898836,51.455387849
25.4898829,51.455397763
25.48988221,51.455407678
25.48988151,51.455417592
25.48988081,51.455427507
25.48988012,51.455437422
25.48987942,51.455447338
25.48987872,51.455457254
25.48987802,51.455467171
25.48987732,51.455477087
25.48987664,51.455487004
25.48987596,51.455496921
25.48987528,51.455506838
25.48987461,51.455516757
25.48987393,51.455526676
25.4898733,51.455536596
25.48987267,51.455546516
25.48987203,51.455556436
25.4898714,51.455566356
25.48987077,51.455576277
25.48987013,51.455586198
25.48986949,51.455596119
25.48986886,51.45560604
25.48986822,51.45561596
25.48986756,51.45562588
25.4898669,51.4556358
25.48986624,51.45564572
25.48986557,51.45565564
25.48986491,51.45566556
25.48986429,51.455675481
25.48986367,51.455685402
25.48986305,51.455695323
25.48986243,51.455705244
25.4898618,51.455715165
25.48986117,51.455725087
25.48986054,51.455735009
25.48985991,51.455744931
25.48985928,51.455754854
25.48985869,51.455764777
25.48985809,51.4557747
25.4898575,51.455784624
25.48985691,51.455794549
25.48985634,51.455804475
25.48985582,51.455814402
25.48985531,51.455824329
25.48985479,51.455834257
25.48985427,51.455844187
25.48985377,51.455854117
25.48985328,51.455864048
25.4898528,51.45587398
25.48985231,51.455883912
25.48985182,51.455893845
25.4898514,51.455903778
25.48985099,51.455913712
25.48985057,51.455923647
25.48985015,51.455933583
25.48984977,51.455943519
25.48984944,51.455953456
25.48984911,51.455963394
25.48984878,51.455973332
25.48984845,51.455983271
25.48984816,51.455993211
25.48984789,51.456003152
25.48984762,51.456013093
25.48984735,51.456023035
25.4898471,51.456032977
25.48984692,51.45604292
25.48984675,51.456052863
25.48984657,51.456062807
25.4898464,51.456072751
25.48984626,51.456082696
25.48984614,51.45609264
25.48984602,51.456102585
25.48984591,51.45611253
25.48984579,51.456122475
25.48984576,51.45613242
25.48984573,51.456142365
25.4898457,51.45615231
25.48984567,51.456162255
25.48984568,51.4561722
25.48984577,51.456182145
25.48984585,51.45619209
25.48984594,51.456202035
25.48984603,51.45621198
25.48984617,51.456221924
25.48984635,51.456231869
25.48984653,51.456241813
25.48984671,51.456251757
25.48984689,51.4562617
25.48984712,51.456271643
25.48984734,51.456281585
25.48984757,51.456291527
25.4898478,51.456301468
25.48984805,51.456311409
25.4898484,51.45632135
25.48984875,51.456331289
25.4898491,51.456341228
25.48984944,51.456351166
25.48984982,51.456361104
25.48985022,51.456371041
25.48985061,51.456380977
25.48985101,51.456390912
25.48985141,51.456400846
25.48985189,51.456410779
25.48985238,51.456420711
25.48985288,51.456430642
25.48985338,51.456440572
25.48985388,51.456450501
25.48985446,51.456460428
25.48985505,51.456470354
25.48985564,51.456480278
25.48985622,51.456490201
25.48985684,51.456500122
25.48985755,51.456510042
25.48985825,51.45651996
25.48985896,51.456529877
25.48985966,51.456539792
25.48986039,51.456549706
25.48986115,51.456559618
25.48986191,51.456569528
25.48986266,51.456579437
25.48986342,51.456589344
25.48986426,51.45659925
25.48986514,51.456609153
25.48986602,51.456619055
25.4898669,51.456628956
25.48986777,51.456638856
25.48986866,51.456648754
25.48986955,51.456658651
25.48987044,51.456668546
25.48987133,51.45667844
25.48987224,51.456688333
25.48987322,51.456698224
25.4898742,51.456708114
25.48987519,51.456718002
25.48987617,51.456727889
25.48987717,51.456737774
25.48987819,51.456747658
25.48987922,51.456757541
25.48988024,51.456767423
25.48988127,51.456777304
25.4898823,51.456787184
25.48988335,51.456797064
25.4898844,51.456806944
25.48988544,51.456816824
25.48988649,51.456826702
25.48988754,51.45683658
25.4898886,51.456846458
25.48988965,51.456856335
25.48989071,51.456866213
25.48989176,51.45687609
25.48989283,51.456885967
25.48989391,51.456895843
25.48989498,51.456905718
25.48989606,51.456915592
25.48989713,51.456925467
25.48989822,51.456935341
25.48989932,51.456945214
25.48990041,51.456955087
25.4899015,51.45696496
25.48990259,51.456974833
25.48990368,51.456984705
25.48990477,51.456994577
25.48990586,51.457004449
25.48990695,51.457014321
25.48990805,51.457024192
25.48990916,51.457034063
25.48991028,51.457043933
25.4899114,51.457053803
25.48991252,51.457063672
25.48991364,51.457073541
25.48991477,51.45708341
25.4899159,51.457093279
25.48991703,51.457103148
25.48991816,51.457113017
25.48991928,51.457122885
25.48992039,51.457132753
25.48992151,51.457142622
25.48992262,51.457152491
25.48992374,51.457162359
25.48992486,51.457172227
25.489926,51.457182094
25.48992713,51.457191961
25.48992827,51.457201827
25.48992941,51.457211692
25.48993056,51.457221557
25.48993173,51.457231422
25.48993289,51.457241286
25.48993406,51.457251149
25.48993522,51.457261013
25.48993638,51.457270876
25.48993754,51.457280739
25.48993869,51.457290601
25.48993985,51.457300463
25.48994101,51.457310325
25.48994219,51.457320186
25.48994339,51.457330046
25.48994458,51.457339906
25.48994577,51.457349766
25.48994697,51.457359624
25.48994817,51.457369482
25.48994937,51.45737934
25.48995057,51.457389198
25.48995177,51.457399056
25.48995297,51.457408914
25.48995416,51.457418773
25.48995535,51.457428631
25.48995654,51.457438489
25.48995773,51.457448347
25.48995892,51.457458205
25.48996012,51.457468063
25.48996133,51.457477921
25.48996253,51.457487778
25.48996373,51.457497635
25.48996493,51.457507491
25.48996614,51.457517347
25.48996735,51.457527204
25.48996856,51.457537061
25.48996977,51.457546918
25.48997097,51.457556776
25.48997216,51.457566634
25.48997334,51.457576492
25.48997452,51.457586351
25.48997571,51.45759621
25.48997689,51.45760607
25.48997807,51.457615931
25.48997925,51.457625792
25.48998043,51.457635653
25.48998161,51.457645515
25.48998277,51.457655377
25.48998393,51.45766524
25.48998509,51.457675103
25.48998624,51.457684967
25.4899874,51.457694832
25.48998854,51.457704697
25.48998967,51.457714562
25.4899908,51.457724428
25.48999194,51.457734294
25.48999307,51.45774416
25.48999421,51.457754026
25.48999535,51.457763891
25.4899965,51.457773756
25.48999764,51.457783621
25.48999879,51.457793485
25.48999996,51.457803349
25.49000114,51.457813212
25.49000231,51.457823075
25.49000348,51.457832938
25.49000465,51.4578428
25.49000581,51.457852663
25.49000696,51.457862526
25.49000812,51.45787239
25.49000928,51.457882254
25.49001043,51.457892118
25.49001157,51.457901983
25.49001271,51.457911849
25.49001385,51.457921715
25.49001499,51.457931582
25.49001612,51.457941449
25.49001724,51.457951316
25.49001837,51.457961184
25.49001949,51.457971051
25.49002062,51.457980918
25.49002176,51.457990786
25.49002289,51.458000654
25.49002403,51.458010522
25.49002517,51.45802039
25.49002628,51.458030258
25.49002739,51.458040128
25.4900285,51.458049998
25.4900296,51.458059869
25.49003071,51.458069741
25.49003178,51.458079614
25.49003285,51.458089487
25.49003392,51.458099361
25.49003499,51.458109235
25.49003606,51.45811911
25.49003714,51.458128986
25.49003821,51.458138862
25.49003929,51.458148738
25.49004037,51.458158614
25.49004141,51.458168492
25.49004245,51.45817837
25.49004349,51.458188249
25.49004454,51.458198129
25.49004556,51.45820801
25.49004657,51.458217892
25.49004758,51.458227775
25.49004859,51.458237658
25.49004959,51.458247543
25.49005056,51.45825743
25.49005153,51.458267318
25.4900525,51.458277208
25.49005347,51.4582871
25.49005435,51.458296993
25.49005523,51.458306889
25.4900561,51.458316787
25.49005698,51.458326686
25.4900578,51.458336588
25.49005859,51.458346492
25.49005939,51.458356397
25.49006018,51.458366304
25.49006095,51.458376212
25.4900617,51.458386122
25.49006245,51.458396035
25.49006321,51.458405949
25.49006392,51.458415864
25.49006453,51.458425782
25.49006514,51.458435703
25.49006574,51.458445626
25.49006633,51.458455551
25.49006683,51.458465478
25.49006732,51.458475407
25.49006781,51.458485338
25.49006829,51.45849527
25.49006864,51.458505204
25.490069,51.458515141
25.49006936,51.458525079
25.4900697,51.458535017
25.49006989,51.458544957
25.49007008,51.458554899
25.49007027,51.458564841
25.49007042,51.458574784
25.49007037,51.458584727
25.49007031,51.45859467
25.49007026,51.458604613
25.49007013,51.458614555
25.49006983,51.458624496
25.49006952,51.458634436
25.49006922,51.458644374
25.49006882,51.458654308
25.4900683,51.458664239
25.49006778,51.458674166
25.49006726,51.458684089
25.49006656,51.458694005
25.49006574,51.458703913
25.49006491,51.458713813
25.49006409,51.458723706
25.49006298,51.458733588
25.49006179,51.458743458
25.4900606,51.458753319
25.49005941,51.458763169
25.49005795,51.458773004
25.49005649,51.458782825
25.49005504,51.458792635
25.4900535,51.458802431
25.49005176,51.458812209
25.49005001,51.458821969
25.49004826,51.458831715
25.49004635,51.458841442
25.49004428,51.458851147
25.49004222,51.458860832
25.49004016,51.458870501
25.49003786,51.458880141
25.4900355,51.458889752
25.49003315,51.458899338
25.49003075,51.458908898
25.49002799,51.458918426
25.49002524,51.458927921
25.49002248,51.45893739
25.49001959,51.458946823
25.49001652,51.458956216
25.49001346,51.45896557
25.4900104,51.458974896
25.49000706,51.45898418
25.49000364,51.458993423
25.49000022,51.45900263
25.48999676,51.459011795
25.48999302,51.459020908
25.48998929,51.459029968
25.48998556,51.459038987
25.48998162,51.459047954
25.48997746,51.459056866
25.4899733,51.459065725
25.48996915,51.459074538
25.48996474,51.459083284
25.4899603,51.459091962
25.48995586,51.459100585
25.48995131,51.459109151
25.48994646,51.459117653
25.48994161,51.459126091
25.48993675,51.45913448
25.48993173,51.4591428
25.48992661,51.45915105
25.48992148,51.459159237
25.48991636,51.459167372
25.48991095,51.459175442
25.48990554,51.459183446
25.48990013,51.459191397
25.48989461,51.459199282
25.48988893,51.459207095
25.48988325,51.459214835
25.48987757,51.459222522
25.48987168,51.459230128
25.48986571,51.459237652
25.48985975,51.459245104
25.48985375,51.459252484
25.48984747,51.459259777
25.48984119,51.459266983
25.48983491,51.459274122
25.48982852,51.459281181
25.48982198,51.459288156
25.48981544,51.459295051
25.48980891,51.459301889
25.48980221,51.459308648
25.48979548,51.459315327
25.48978874,51.459321939
25.48978198,51.459328491
25.48977503,51.459334972
25.48976808,51.459341381
25.48976113,51.459347738
25.48975411,51.459354032
25.48974702,51.459360257
25.48973992,51.459366417
25.48973282,51.459372535
25.48972562,51.459378588
25.48971838,51.459384576
25.48971113,51.459390508
25.48970388,51.45939639
25.48969649,51.459402213
25.48968909,51.459407976
25.48968169,51.459413695
25.48967426,51.459419363
25.48966677,51.459424972
25.48965928,51.459430522
25.48965179,51.459436036
25.48964423,51.459441506
25.48963661,51.459446928
25.48962899,51.459452308
25.48962138,51.459457656
25.48961371,51.459462962
25.48960603,51.459468225
25.48959835,51.459473458
25.48959067,51.459478669
25.48958294,51.459483857
25.4895752,51.459489023
25.48956747,51.459494175
25.48955973,51.459499313
25.48955199,51.459504431
25.48954424,51.45950953
25.4895365,51.459514619
25.48952874,51.459519699
25.48952095,51.459524768
25.48951317,51.459529826
25.48950538,51.459534875
25.4894976,51.459539907
25.4894898,51.45954492
25.48948201,51.459549917
25.48947421,51.459554903
25.48946638,51.459559879
25.48945854,51.459564846
25.48945069,51.459569804
25.48944285,51.459574755
25.48943501,51.459579693
25.48942718,51.459584616
25.48941935,51.459589532
25.48941151,51.459594444
25.48940365,51.459599348
25.48939578,51.459604245
25.48938791,51.459609133
25.48938004,51.459614011
25.48937216,51.459618881
25.48936428,51.459623742
25.4893564,51.4596286
25.48934852,51.459633456
25.48934064,51.459638303
25.48933276,51.459643141
25.48932488,51.459647973
25.489317,51.459652799
25.48930909,51.459657618
25.48930118,51.459662431
25.48929327,51.459667236
25.48928535,51.459672033
25.48927744,51.459676818
25.48926952,51.459681592
25.48926161,51.45968636
25.48925369,51.459691122
25.48924575,51.459695874
25.48923781,51.459700615
25.48922987,51.459705347
25.48922193,51.459710068
25.48921397,51.459714776
25.489206,51.45971947
25.48919804,51.459724156
25.48919007,51.459728832
25.48918209,51.459733498
25.48917411,51.459738154
25.48916613,51.459742805
25.48915814,51.459747451
25.48915016,51.459752087
25.48914217,51.459756714
25.48913418,51.459761334
25.48912619,51.459765948
25.48911818,51.459770552
25.48911016,51.459775146
25.48910215,51.459779731
25.48909414,51.459784308
25.48908611,51.459788875
25.48907808,51.459793433
25.48907005,51.459797985
25.48906202,51.459802533
25.48905399,51.459807071
25.48904595,51.459811598
25.48903792,51.459816117
25.48902989,51.459820628
25.48902183,51.459825127
25.48901377,51.45982961
25.4890057,51.459834079
25.48899763,51.459838533
25.48898955,51.459842966
25.48898145,51.459847374
25.48897335,51.459851762
25.48896525,51.459856132
25.48895712,51.459860477
25.48894897,51.459864796
25.48894083,51.459869093
25.48893268,51.459873371
25.48892451,51.459877618
25.48891632,51.459881831
25.48890814,51.459886016
25.48889996,51.459890177
25.48889173,51.459894297
25.48888348,51.459898373
25.48887524,51.459902413
25.48886699,51.459906414
25.48885867,51.459910356
25.48885035,51.459914238
25.48884203,51.459918072
25.48883369,51.45992185
25.48882528,51.459925556
25.48881687,51.459929188
25.48880845,51.459932765
25.4888,51.459936263
25.48879149,51.459939669
25.48878298,51.459942988
25.48877447,51.45994624
25.48876588,51.459949384
25.48875726,51.459952418
25.48874864,51.459955354
25.48874001,51.459958197
25.48873128,51.459960922
25.48872254,51.459963529
25.48871381,51.459966043
25.48870505,51.459968444
25.48869623,51.459970714
25.48868741,51.459972853
25.4886786,51.4599749
25.48866972,51.459976794
25.48866082,51.459978534
25.48865191,51.459980133
25.48864301,51.459981596
25.48863402,51.459982903
25.48862504,51.459984054
25.48861606,51.459985082
25.48860706,51.459985962
25.48859805,51.459986694
25.48858903,51.459987281
25.48858002,51.459987748
25.488571,51.459988053
25.48856197,51.459988194
25.48855294,51.459988193
25.48854393,51.459988033
25.48853492,51.459987715
25.48852591,51.459987238
25.48851691,51.459986613
25.48850793,51.459985806
25.48849895,51.459984818
25.48848997,51.459983684
25.48848102,51.459982389
25.48847212,51.459980935
25.48846322,51.45997932
25.48845433,51.459977552
25.48844554,51.459975613
25.48843675,51.459973503
25.48842796,51.459971244
25.48841923,51.459968831
25.48841055,51.459966263
25.48840187,51.459963544
25.48839321,51.459960704
25.48838467,51.459957735
25.48837612,51.459954638
25.48836758,51.459951426
25.48835912,51.459948087
25.48835068,51.45994462
25.48834224,51.459941036
25.48833387,51.459937331
25.4883256,51.459933501
25.48831733,51.459929546
25.48830907,51.459925478
25.48830098,51.459921288
25.48829291,51.459916976
25.48828484,51.459912556
25.48827684,51.459908038
25.48826891,51.459903422
25.48826098,51.459898708
25.48825306,51.459893929
25.48824525,51.459889082
25.48823743,51.459884166
25.48822961,51.459879195
25.48822185,51.459874177
25.48821412,51.459869112
25.48820639,51.459864002
25.48819867,51.459858862
25.48819099,51.459853692
25.48818331,51.45984849
25.48817563,51.459843266
25.48816797,51.459838017
25.48816032,51.459832744
25.48815268,51.459827447
25.48814504,51.459822133
25.48813745,51.459816802
25.48812986,51.459811453
25.48812227,51.459806091
25.48811469,51.459800712
25.48810711,51.459795317
25.48809953,51.459789906
25.48809195,51.459784488
25.4880844,51.459779062
25.48807685,51.459773629
25.4880693,51.45976819
25.48806175,51.459762741
25.48805421,51.459757281
25.48804666,51.45975181
25.48803912,51.459746334
25.4880316,51.459740855
25.48802408,51.459735374
25.48801657,51.459729891
25.48800905,51.459724402
25.48800151,51.459718904
25.48799397,51.459713397
25.48798644,51.459707885
25.48797893,51.459702371
25.48797144,51.459696854
25.48796395,51.459691333
25.48795646,51.459685807
25.48794896,51.459680274
25.48794146,51.459674735
25.48793396,51.459669194
25.48792646,51.459663657
25.48791896,51.459658125
25.48791147,51.459652599
25.48790397,51.459647077
25.48789646,51.459641557
25.48788893,51.45963604
25.48788141,51.459630524
25.48787388,51.459625011
25.48786637,51.459619503
25.48785886,51.459614
25.48785135,51.459608499
25.48784383,51.459603
25.4878363,51.459597503
25.48782878,51.459592008
25.48782125,51.459586518
25.48781372,51.459581034
25.48780618,51.459575559
25.48779864,51.459570091
25.4877911,51.459564628
25.48778355,51.459559172
25.48777599,51.459553723
25.48776843,51.45954828
25.48776087,51.459542841
25.48775331,51.459537409
25.48774574,51.459531985
25.48773817,51.459526566
25.4877306,51.45952115
25.48772302,51.459515739
25.48771544,51.459510332
25.48770786,51.459504928
25.48770028,51.459499526
25.48769269,51.459494127
25.48768511,51.459488732
25.48767753,51.459483338
25.48766994,51.459477944
25.48766236,51.459472554
25.48765477,51.459467168
25.48764719,51.459461785
25.4876396,51.459456408
25.48763199,51.459451038
25.48762439,51.459445677
25.48761679,51.459440324
25.48760918,51.459434979
25.48760154,51.459429641
25.48759391,51.459424311
25.48758628,51.459418986
25.48757865,51.459413664
25.48757102,51.459408341
25.48756339,51.459403016
25.48755576,51.459397687
25.48754814,51.459392353
25.48754054,51.459387015
25.48753293,51.459381673
25.48752533,51.459376328
25.48751773,51.459370978
25.48751012,51.459365622
25.48750251,51.459360261
25.4874949,51.4593549
25.48748729,51.459349538
25.4874797,51.459344177
25.4874721,51.459338818
25.48746451,51.459333459
25.48745691,51.459328099
25.4874493,51.459322731
25.48744169,51.459317357
25.48743407,51.459311977
25.48742647,51.459306593
25.4874189,51.459301203
25.48741134,51.459295807
25.48740377,51.459290403
25.48739621,51.459284989
25.48738865,51.459279561
25.48738108,51.45927412
25.48737352,51.459268673
25.48736596,51.459263216
25.48735844,51.459257743
25.48735091,51.459252252
25.48734338,51.459246745
25.48733587,51.45924122
25.48732841,51.459235673
25.48732095,51.459230106
25.48731348,51.459224524
25.48730603,51.459218921
25.4872986,51.459213293
25.48729116,51.459207643
25.48728373,51.459201977
25.48727633,51.459196285
25.48726896,51.45919056
25.48726159,51.459184805
25.48725422,51.459179023
25.48724693,51.459173196
25.48723967,51.459167323
25.48723242,51.459161411
25.48722516,51.459155454
25.48721803,51.459149437
25.48721089,51.459143362
25.48720376,51.459137239
25.4871967,51.459131057
25.48718974,51.459124811
25.48718278,51.459118502
25.48717582,51.459112141
25.487169,51.459105713
25.48716221,51.459099218
25.48715541,51.459092666
25.48714867,51.459086048
25.48714205,51.45907936
25.48713544,51.459072603
25.48712882,51.459065778
25.48712241,51.459058875
25.48711602,51.459051894
25.48710964,51.459044838
25.4871034,51.459037707
25.4870973,51.4590305
25.4870912,51.459023217
25.48708513,51.45901585
25.48707922,51.459008396
25.48707331,51.459000855
25.48706741,51.45899323
25.48706185,51.458985522
25.48705637,51.458977731
25.48705088,51.458969851
25.48704557,51.458961876
25.48704041,51.458953806
25.48703525,51.45894564
25.48703021,51.458937379
25.48702548,51.458929029
25.48702074,51.45892059
25.48701603,51.458912054
25.48701181,51.45890343
25.48700759,51.458894718
25.48700337,51.45888591
25.48699953,51.45887702
25.48699576,51.458868047
25.48699199,51.458858984
25.4869886,51.458849852
25.48698539,51.458840652
25.48698218,51.458831378
25.4869792,51.458822042
25.48697645,51.458812648
25.4869737,51.458803193
25.48697112,51.458793683
25.48696883,51.458784126
25.48696654,51.458774522
25.48696437,51.458764869
25.48696265,51.458755178
25.48696093,51.458745447
25.48695925,51.458735679
25.4869581,51.458725882
25.48695694,51.458716055
25.48695579,51.4587062
25.48695502,51.458696326
25.48695427,51.458686434
25.48695353,51.458676525
25.48695321,51.458666608
25.486953,51.458656683
25.48695279,51.458646751
25.48695278,51.458636817
25.48695289,51.458626881
25.486953,51.458616946
25.48695335,51.458607014
25.48695393,51.458597086
25.48695452,51.458587163
25.48695519,51.458577249
25.48695603,51.458567345
25.48695687,51.45855745
25.48695777,51.458547566
25.48695902,51.458537691
25.48696026,51.458527826
25.48696151,51.458517971
25.48696287,51.458508126
25.48696424,51.458498292
25.48696562,51.458488467
25.48696711,51.458478648
25.48696865,51.458468834
25.4869702,51.458459026
25.48697175,51.458449224
25.48697331,51.458439428
25.48697487,51.458429638
25.48697644,51.458419852
